x
4896	11374
4897	12156
4898	13200
4899	12435
4900	12675
4901	12849
4902	13018
4903	10316
4904	11792
4905	5784
4906	8220
4907	4523
4908	39
4909	11310
4910	10281
4911	4450
4912	12826
4913	5657
4914	7929
4915	3365
4916	10324
4917	6371
4918	4991
4919	10374
4920	1727
4921	12520
4922	8768
4923	7935
4924	9157
4925	11391
4926	5208
4927	92
4928	5596
4929	7826
4930	12154
4931	11012
4932	2718
4933	7320
4934	8586
4935	12166
4936	13270
4937	8428
4938	6335
4939	7012
4940	5742
4941	7496
4942	12036
4943	7245
4944	12311
4945	2942
4946	11124
4947	10135
4948	10885
4949	758
4950	2039
4951	3770
4952	12816
4953	10746
4954	10392
4955	3972
4956	12072
4957	5695
4958	9465
4959	9178
4960	11185
4961	7771
4962	4271
4963	6638
4964	3812
4965	6291
4966	6069
4967	9805
4968	11040
4969	3761
4970	12236
4971	10322
4972	7801
4973	9513
4974	10889
4975	13483
4976	9580
4977	13350
4978	10079
4979	4868
4980	8702
4981	11521
4982	9547
4983	7859
4984	10271
4985	521
4986	9042
4987	11764
4988	13245
4989	11330
4990	3635
4991	4855
4992	13220
4993	12222
4994	7936
4995	1857
4996	1389
4997	2462
4998	2464
4999	7107
5000	12911
5001	1893
5002	6275
5003	10125
5004	12651
5005	10426
5006	5772
5007	5833
5008	867
5009	5894
5010	11394
5011	7769
5012	13421
5013	2738
5014	4778
5015	7547
5016	13344
5017	497
5018	5045
5019	8846
5020	10424
5021	12632
5022	10714
5023	1580
5024	3503
5025	8082
5026	7984
5027	11694
5028	10354
5029	11695
5030	4339
5031	9043
5032	12495
5033	10391
5034	5146
5035	11908
5036	10412
5037	2044
5038	5945
5039	11711
5040	12476
5041	5801
5042	13602
5043	5771
5044	8171
5045	10988
5046	6312
5047	7013
5048	2063
5049	106
5050	1202
5051	9931
5052	3958
5053	6840
5054	12621
5055	8237
5056	9219
5057	9091
5058	2013
5059	3227
5060	13598
5061	10876
5062	402
5063	1888
5064	6177
5065	9297
5066	10266
5067	6691
5068	2477
5069	9511
5070	12344
5071	6533
5072	11297
5073	11014
5074	11215
5075	850
5076	9687
5077	11663
5078	6432
5079	11656
5080	5164
5081	11271
5082	9835
5083	8983
5084	3862
5085	5799
5086	3388
5087	7518
5088	2202
5089	12362
5090	1663
5091	6697
5092	187
5093	2611
5094	8886
5095	536
5096	3066
5097	6162
5098	9956
5099	4888
5100	823
5101	8496
5102	9901
5103	11951
5104	10191
5105	10422
5106	13649
5107	11420
5108	13041
5109	11535
5110	13024
5111	10869
5112	294
5113	6939
5114	12570
5115	6731
5116	1818
5117	4268
5118	8832
5119	10056
5120	6793
5121	12363
5122	515
5123	9449
5124	3375
5125	13679
5126	7397
5127	8760
5128	2965
5129	3865
5130	3669
5131	3650
5132	8134
5133	5749
5134	3504
5135	8489
5136	11949
5137	7857
5138	6529
5139	4813
5140	10179
5141	5021
5142	9623
5143	13640
5144	7600
5145	11182
5146	59
5147	10420
5148	4277
5149	9004
5150	8828
5151	147
5152	5299
5153	6540
5154	8957
5155	9953
5156	3966
5157	6918
5158	5656
5159	13471
5160	13477
5161	336
5162	7185
5163	10395
5164	6812
5165	11169
5166	13570
5167	11004
5168	13150
5169	8498
5170	5091
5171	11426
5172	6265
5173	2763
5174	2820
5175	1595
5176	13625
5177	9444
5178	12367
5179	7554
5180	3939
5181	7597
5182	602
5183	883
5184	1824
5185	5162
5186	5465
5187	8203
5188	8773
5189	7577
5190	9673
5191	16
5192	322
5193	9438
5194	2470
5195	11953
5196	380
5197	12118
5198	10041
5199	9234
5200	13584
5201	6556
5202	8121
5203	10908
5204	9970
5205	6613
5206	6375
5207	13667
5208	11735
5209	9914
5210	10217
5211	5556
5212	9066
5213	13040
5214	870
5215	7339
5216	5780
5217	9865
5218	5652
5219	8656
5220	7235
5221	13440
5222	7924
5223	10713
5224	1045
5225	6272
5226	1806
5227	11179
5228	5603
5229	8728
5230	12414
5231	5897
5232	7377
5233	7034
5234	9183
5235	7006
5236	865
5237	5739
5238	6510
5239	13044
5240	7341
5241	6103
5242	12299
5243	4264
5244	9838
5245	13457
5246	1525
5247	3170
5248	6131
5249	12922
5250	8149
5251	11832
5252	4240
5253	7308
5254	5205
5255	5460
5256	7156
5257	12063
5258	1032
5259	8685
5260	9675
5261	11254
5262	13266
5263	11657
5264	13610
5265	8021
5266	9151
5267	7778
5268	509
5269	841
5270	7268
5271	11212
5272	6092
5273	12018
5274	1064
5275	4503
5276	8430
5277	5132
5278	8805
5279	13628
5280	9184
5281	4986
5282	11558
5283	12970
5284	12398
5285	6166
5286	8352
5287	11520
5288	12035
5289	8682
5290	7907
5291	13600
5292	9574
5293	11157
5294	5898
5295	11756
5296	4738
5297	5377
5298	6250
5299	3173
5300	94
5301	7367
5302	10550
5303	13352
5304	9477
5305	8
5306	13334
5307	2255
5308	5233
5309	2138
5310	9394
5311	10537
5312	11174
5313	11223
5314	10661
5315	8787
5316	12314
5317	11811
5318	2447
5319	6051
5320	13153
5321	2290
5322	9439
5323	1508
5324	7244
5325	5428
5326	11104
5327	6457
5328	11876
5329	13545
5330	1610
5331	13226
5332	1637
5333	2709
5334	3643
5335	3209
5336	8672
5337	6607
5338	4029
5339	10378
5340	3750
5341	10805
5342	13646
5343	10806
5344	4561
5345	8422
5346	10096
5347	1196
5348	9624
5349	11968
5350	8074
5351	6916
5352	1282
5353	9458
5354	2436
5355	2360
5356	8748
5357	13691
5358	11186
5359	5625
5360	4782
5361	2982
5362	1341
5363	11377
5364	12355
5365	5601
5366	838
5367	10111
5368	11268
5369	11495
5370	5865
5371	3519
5372	9622
5373	13577
5374	13345
5375	7594
5376	4476
5377	12571
5378	11188
5379	10993
5380	12141
5381	2658
5382	9300
5383	13059
5384	4089
5385	11232
5386	8901
5387	6172
5388	11858
5389	8405
5390	10911
5391	2478
5392	3456
5393	6622
5394	9132
5395	2795
5396	7613
5397	7652
5398	8015
5399	10277
5400	11965
5401	11329
5402	10083
5403	5903
5404	8882
5405	6404
5406	7215
5407	2703
5408	4316
5409	7991
5410	2203
5411	5587
5412	9010
5413	3434
5414	10751
5415	10230
5416	11191
5417	11606
5418	2772
5419	12591
5420	1640
5421	119
5422	8448
5423	6060
5424	11522
5425	7662
5426	8153
5427	763
5428	8981
5429	1245
5430	10425
5431	9954
5432	5387
5433	2817
5434	12626
5435	6168
5436	8423
5437	10328
5438	10621
5439	9611
5440	5457
5441	11216
5442	9137
5443	10116
5444	13400
5445	6950
5446	10251
5447	10402
5448	3943
5449	8561
5450	9558
5451	11882
5452	7171
5453	2465
5454	3297
5455	1164
5456	9221
5457	2788
5458	9017
5459	12638
5460	10362
5461	11760
5462	8940
5463	3381
5464	12100
5465	3196
5466	5145
5467	8370
5468	7361
5469	6475
5470	337
5471	9415
5472	9606
5473	158
5474	10767
5475	4453
5476	5209
5477	8851
5478	3229
5479	7493
5480	6606
5481	1779
5482	3300
5483	2545
5484	7798
5485	8874
5486	4629
5487	9194
5488	1769
5489	3980
5490	10953
5491	5796
5492	6462
5493	9686
5494	6633
5495	4425
5496	2601
5497	2869
5498	8995
5499	5438
5500	13000
5501	13092
5502	3135
5503	3084
5504	6798
5505	9945
5506	9621
5507	8477
5508	7402
5509	4584
5510	12122
5511	5388
5512	11321
5513	5599
5514	11773
5515	7777
5516	5552
5517	3573
5518	6141
5519	11577
5520	8185
5521	12045
5522	2061
5523	9129
5524	6041
5525	7581
5526	4490
5527	5241
5528	4216
5529	10596
5530	5777
5531	4408
5532	2885
5533	11423
5534	7271
5535	3469
5536	9115
5537	9160
5538	5957
5539	6536
5540	1615
5541	7196
5542	3693
5543	10086
5544	3790
5545	9237
5546	10817
5547	12117
5548	2750
5549	5797
5550	8971
5551	9213
5552	8540
5553	11972
5554	10687
5555	13476
5556	1122
5557	13073
5558	6675
5559	10546
5560	5155
5561	12004
5562	6782
5563	4157
5564	5246
5565	6048
5566	6558
5567	8630
5568	9451
5569	10551
5570	1445
5571	803
5572	13064
5573	5510
5574	5809
5575	7712
5576	5338
5577	8364
5578	7091
5579	2854
5580	7475
5581	1564
5582	7930
5583	11354
5584	7376
5585	9551
5586	10037
5587	11940
5588	11428
5589	2707
5590	6262
5591	11407
5592	6171
5593	9692
5594	1158
5595	9589
5596	1553
5597	6324
5598	9803
5599	5475
5600	6095
5601	9895
5602	2327
5603	9568
5604	4220
5605	8926
5606	8833
5607	5476
5608	5952
5609	5886
5610	4305
5611	5229
5612	7050
5613	8746
5614	13533
5615	5400
5616	6238
5617	7670
5618	5724
5619	6984
5620	13548
5621	6391
5622	11288
5623	3661
5624	4627
5625	303
5626	13315
5627	2254
5628	12195
5629	10602
5630	13427
5631	1408
5632	6112
5633	5925
5634	12965
5635	8173
5636	8747
5637	12098
5638	37
5639	5640
5640	9212
5641	12966
5642	1066
5643	9450
5644	10272
5645	10921
5646	6098
5647	7448
5648	7251
5649	11429
5650	7045
5651	6553
5652	7818
5653	6991
5654	12381
5655	9435
5656	9685
5657	3506
5658	8065
5659	8001
5660	13008
5661	13045
5662	9201
5663	4191
5664	10555
5665	7675
5666	98
5667	13202
5668	8189
5669	5891
5670	6861
5671	8723
5672	7941
5673	1279
5674	4969
5675	5257
5676	13433
5677	5452
5678	8906
5679	10559
5680	8264
5681	7082
5682	2757
5683	9939
5684	8078
5685	5951
5686	8894
5687	5986
5688	7442
5689	3015
5690	5754
5691	3793
5692	11224
5693	6513
5694	10419
5695	13580
5696	4537
5697	10752
5698	6200
5699	7348
5700	9940
5701	8786
5702	5718
5703	13069
5704	2329
5705	4905
5706	8614
5707	6890
5708	4136
5709	3257
5710	6735
5711	5380
5712	8679
5713	12331
5714	7559
5715	10603
5716	10496
5717	8694
5718	876
5719	6767
5720	3757
5721	4485
5722	11877
5723	3116
5724	7744
5725	8401
5726	6544
5727	9950
5728	4692
5729	721
5730	12639
5731	6482
5732	9929
5733	2303
5734	10544
5735	6199
5736	6274
5737	1402
5738	12963
5739	6862
5740	440
5741	2692
5742	8869
5743	314
5744	2684
5745	144
5746	4009
5747	4008
5748	4011
5749	597
5750	624
5751	4104
5752	2681
5753	2945
5754	2952
5755	4752
5756	5818
5757	1735
5758	585
5759	903
5760	9566
5761	7971
5762	6050
5763	2723
5764	396
5765	2359
5766	13458
5767	11578
5768	406
5769	12776
5770	12295
5771	7926
5772	3698
5773	8951
5774	1105
5775	3178
5776	6660
5777	1582
5778	1566
5779	6708
5780	12790
5781	10706
5782	12859
5783	1730
5784	8910
5785	10388
5786	1085
5787	10980
5788	5148
5789	9903
5790	7222
5791	7533
5792	4598
5793	752
5794	2498
5795	9671
5796	2967
5797	13242
5798	10068
5799	9879
5800	1972
5801	10015
5802	5942
5803	2769
5804	5379
5805	11094
5806	3121
5807	7138
5808	12011
5809	12016
5810	8730
5811	1510
5812	778
5813	1812
5814	1811
5815	10819
5816	10073
5817	9705
5818	61
5819	1305
5820	3912
5821	8499
5822	1477
5823	1657
5824	3023
5825	9846
5826	3218
5827	13029
5828	3785
5829	5015
5830	1332
5831	4913
5832	4162
5833	2276
5834	1380
5835	9432
5836	12743
5837	9045
5838	12038
5839	12915
5840	2774
5841	12789
5842	3472
5843	4549
5844	12375
5845	10163
5846	9390
5847	3113
5848	5802
5849	6822
5850	7003
5851	10719
5852	11901
5853	11151
5854	11029
5855	11352
5856	8385
5857	2280
5858	10268
5859	3892
5860	11899
5861	13480
5862	10140
5863	13497
5864	11451
5865	129
5866	2177
5867	13703
5868	3411
5869	8304
5870	11181
5871	10957
5872	10016
5873	898
5874	12680
5875	9067
5876	2665
5877	3353
5878	3686
5879	8961
5880	13707
5881	1570
5882	10534
5883	3539
5884	7144
5885	12667
5886	7967
5887	10690
5888	12657
5889	12645
5890	22
5891	10592
5892	3872
5893	11954
5894	13464
5895	10452
5896	10126
5897	7655
5898	6738
5899	12652
5900	7001
5901	2444
5902	6846
5903	8609
5904	6192
5905	1723
5906	7261
5907	1092
5908	1957
5909	9690
5910	5018
5911	9096
5912	6093
5913	7419
5914	6834
5915	11696
5916	7123
5917	7774
5918	12155
5919	8769
5920	9634
5921	9636
5922	7611
5923	4753
5924	2302
5925	9987
5926	9984
5927	4964
5928	9992
5929	2650
5930	11543
5931	10361
5932	4798
5933	11864
5934	4719
5935	3829
5936	12280
5937	2731
5938	2382
5939	10572
5940	12503
5941	12512
5942	7418
5943	12447
5944	9825
5945	12640
5946	12964
5947	1991
5948	13638
5949	4156
5950	10347
5951	8985
5952	1414
5953	11197
5954	9092
5955	3202
5956	4127
5957	4821
5958	2206
5959	2662
5960	3591
5961	2710
5962	8284
5963	10653
5964	5821
5965	8135
5966	10777
5967	11076
5968	5382
5969	979
5970	9707
5971	3207
5972	5734
5973	13521
5974	11294
5975	11356
5976	12379
5977	8292
5978	4706
5979	10679
5980	9197
5981	12557
5982	3821
5983	10684
5984	13578
5985	12034
5986	6621
5987	9785
5988	11649
5989	6152
5990	10840
5991	1855
5992	7523
5993	10429
5994	669
5995	8218
5996	1102
5997	10500
5998	4761
5999	3252
6000	4671
6001	12818
6002	10593
6003	12728
6004	6084
6005	9716
6006	2927
6007	8544
6008	13219
6009	8360
6010	45
6011	6257
6012	7579
6013	6458
6014	9460
6015	2532
6016	3722
6017	8094
6018	1803
6019	1659
6020	1263
6021	8562
6022	7919
6023	9502
6024	6841
6025	608
6026	13047
6027	4630
6028	6190
6029	8362
6030	8875
6031	2503
6032	6631
6033	13576
6034	2928
6035	13431
6036	1639
6037	1470
6038	4796
6039	6191
6040	9217
6041	10088
6042	4685
6043	1018
6044	5481
6045	10090
6046	12124
6047	1378
6048	12820
6049	9766
6050	9808
6051	6547
6052	6644
6053	1958
6054	4026
6055	8434
6056	8076
6057	13629
6058	7609
6059	12026
6060	17
6061	1506
6062	2643
6063	9101
6064	7515
6065	1733
6066	13663
6067	7731
6068	5682
6069	6748
6070	12957
6071	13146
6072	8931
6073	6901
6074	12084
6075	12210
6076	8123
6077	10810
6078	9033
6079	10198
6080	12886
6081	8635
6082	4853
6083	2070
6084	6370
6085	5446
6086	6734
6087	9426
6088	1633
6089	4
6090	2933
6091	955
6092	10351
6093	6739
6094	911
6095	7277
6096	3701
6097	7458
6098	2071
6099	2472
6100	7478
6101	11883
6102	12434
6103	8314
6104	10897
6105	6696
6106	10518
6107	3634
6108	3374
6109	13449
6110	8464
6111	7883
6112	10255
6113	10824
6114	12917
6115	13171
6116	9331
6117	5371
6118	10161
6119	167
6120	5541
6121	3869
6122	2045
6123	3253
6124	78
6125	7958
6126	13014
6127	5411
6128	6437
6129	79
6130	10672
6131	1559
6132	6702
6133	12952
6134	5808
6135	5947
6136	5804
6137	5806
6138	1452
6139	5810
6140	2600
6141	8056
6142	10924
6143	13676
6144	9870
6145	12458
6146	9070
6147	7058
6148	821
6149	7589
6150	257
6151	5871
6152	1990
6153	4609
6154	9377
6155	10059
6156	10860
6157	11312
6158	10296
6159	1017
6160	10072
6161	5467
6162	11492
6163	6258
6164	13377
6165	8907
6166	13096
6167	6109
6168	7732
6169	2186
6170	462
6171	12300
6172	11037
6173	4175
6174	13032
6175	234
6176	13665
6177	3070
6178	1069
6179	2209
6180	8872
6181	6316
6182	5389
6183	469
6184	2544
6185	7886
6186	10027
6187	3754
6188	4315
6189	583
6190	4021
6191	8271
6192	9638
6193	3938
6194	4327
6195	6637
6196	1917
6197	4212
6198	4326
6199	2528
6200	2844
6201	4256
6202	3856
6203	4259
6204	2210
6205	2842
6206	3285
6207	8622
6208	3854
6209	5741
6210	3690
6211	8190
6212	13373
6213	5367
6214	3933
6215	2121
6216	1150
6217	2423
6218	10952
6219	11110
6220	13249
6221	4556
6222	9537
6223	8014
6224	10673
6225	5800
6226	3405
6227	2936
6228	13599
6229	6087
6230	556
6231	8856
6232	8903
6233	13124
6234	8932
6235	6885
6236	7672
6237	10584
6238	10022
6239	8868
6240	6852
6241	252
6242	1086
6243	5756
6244	5824
6245	6924
6246	10303
6247	165
6248	10166
6249	3059
6250	12328
6251	12364
6252	12237
6253	12377
6254	8125
6255	12450
6256	10210
6257	13335
6258	1080
6259	5901
6260	4769
6261	5153
6262	9819
6263	3846
6264	10152
6265	10776
6266	3982
6267	2690
6268	782
6269	10761
6270	6426
6271	2992
6272	5905
6273	12545
6274	9084
6275	10360
6276	11812
6277	7797
6278	13408
6279	943
6280	5516
6281	4698
6282	3505
6283	2319
6284	4977
6285	8393
6286	8035
6287	1901
6288	11293
6289	10321
6290	12683
6291	12594
6292	7019
6293	5078
6294	9293
6295	5090
6296	3874
6297	13060
6298	8376
6299	8852
6300	12313
6301	4012
6302	668
6303	3801
6304	5372
6305	10393
6306	8556
6307	6282
6308	3003
6309	7477
6310	921
6311	12218
6312	9030
6313	2572
6314	36
6315	2948
6316	4030
6317	11081
6318	5649
6319	2959
6320	6015
6321	3787
6322	3369
6323	9231
6324	10349
6325	931
6326	1656
6327	3073
6328	5144
6329	4200
6330	7357
6331	6994
6332	7796
6333	2783
6334	2259
6335	6210
6336	2866
6337	11122
6338	11841
6339	7644
6340	5120
6341	5778
6342	2038
6343	2023
6344	10851
6345	473
6346	2963
6347	20
6348	818
6349	4684
6350	4260
6351	10812
6352	551
6353	11044
6354	6757
6355	10026
6356	11219
6357	6859
6358	3205
6359	11111
6360	8640
6361	1486
6362	11546
6363	3794
6364	6959
6365	8942
6366	1796
6367	5391
6368	12923
6369	192
6370	6522
6371	4279
6372	7689
6373	6903
6374	8391
6375	11220
6376	2529
6377	3237
6378	3072
6379	9172
6380	4884
6381	2379
6382	7135
6383	8735
6384	12715
6385	7257
6386	56
6387	8146
6388	8057
6389	9559
6390	3873
6391	8055
6392	1621
6393	4113
6394	2198
6395	1401
6396	8555
6397	6137
6398	12808
6399	4210
6400	2685
6401	10652
6402	3140
6403	10815
6404	4731
6405	3922
6406	6233
6407	2762
6408	5701
6409	5332
6410	11402
6411	6226
6412	6130
6413	8147
6414	6196
6415	13356
6416	9506
6417	8646
6418	9111
6419	9276
6420	3653
6421	10845
6422	7482
6423	3520
6424	1895
6425	6412
6426	7463
6427	5654
6428	6441
6429	12400
6430	846
6431	12550
6432	12916
6433	6602
6434	11859
6435	12992
6436	5700
6437	13206
6438	9889
6439	740
6440	918
6441	8559
6442	8170
6443	1100
6444	7640
6445	11985
6446	9912
6447	10136
6448	9975
6449	2325
6450	13385
6451	12322
6452	12587
6453	7873
6454	13199
6455	7508
6456	9173
6457	10939
6458	1770
6459	6932
6460	9015
6461	10797
6462	5243
6463	3368
6464	5616
6465	7591
6466	455
6467	1360
6468	1359
6469	6949
6470	1094
6471	7871
6472	12074
6473	9031
6474	2879
6475	5965
6476	4202
6477	9473
6478	2717
6479	4867
6480	6413
6481	10115
6482	7389
6483	6970
6484	5877
6485	13160
6486	6150
6487	10896
6488	4536
6489	7468
6490	449
6491	11505
6492	1557
6493	12050
6494	12825
6495	2937
6496	6943
6497	248
6498	8069
6499	9303
6500	73
6501	2246
6502	7627
6503	11096
6504	4618
6505	477
6506	2378
6507	5617
6508	10830
6509	10633
6510	844
6511	7129
6512	11848
6513	7166
6514	4269
6515	3219
6516	9524
6517	4464
6518	10762
6519	3709
6520	2839
6521	8905
6522	4190
6523	11517
6524	7356
6525	7507
6526	3217
6527	7572
6528	276
6529	4487
6530	2022
6531	1714
6532	4412
6533	4704
6534	13212
6535	993
6536	7909
6537	161
6538	8649
6539	2281
6540	1931
6541	6741
6542	13543
6543	8612
6544	18
6545	12185
6546	4422
6547	3988
6548	3885
6549	9032
6550	12913
6551	10620
6552	510
6553	9973
6554	12290
6555	11469
6556	5303
6557	3190
6558	2987
6559	3181
6560	2270
6561	2676
6562	3313
6563	13347
6564	5092
6565	10634
6566	9721
6567	365
6568	268
6569	9006
6570	687
6571	10795
6572	1567
6573	8949
6574	12416
6575	1737
6576	9985
6577	5393
6578	8253
6579	894
6580	11604
6581	5352
6582	12568
6583	5245
6584	2200
6585	13409
6586	3251
6587	13262
6588	431
6589	9284
6590	4917
6591	2252
6592	5126
6593	266
6594	11930
6595	2912
6596	4244
6597	7312
6598	8397
6599	3551
6600	2779
6601	3193
6602	8366
6603	7202
6604	3041
6605	8382
6606	8633
6607	604
6608	3649
6609	4095
6610	9490
6611	3773
6612	9549
6613	9619
6614	9695
6615	9525
6616	9543
6617	9550
6618	9699
6619	10823
6620	3743
6621	3328
6622	3882
6623	6379
6624	7787
6625	12107
6626	2404
6627	934
6628	11251
6629	10002
6630	452
6631	4284
6632	13603
6633	11970
6634	8527
6635	3198
6636	7549
6637	1258
6638	11475
6639	404
6640	13072
6641	9642
6642	4929
6643	8693
6644	4013
6645	1383
6646	7224
6647	8492
6648	11131
6649	425
6650	8100
6651	8651
6652	4348
6653	5534
6654	9262
6655	940
6656	1624
6657	12360
6658	11979
6659	540
6660	4023
6661	11010
6662	1203
6663	9348
6664	13362
6665	12489
6666	13406
6667	9723
6668	6113
6669	3870
6670	5674
6671	6742
6672	6921
6673	6955
6674	143
6675	11102
6676	9491
6677	3590
6678	10190
6679	1325
6680	2552
6681	3187
6682	4459
6683	6115
6684	10229
6685	7067
6686	2686
6687	7069
6688	1542
6689	8980
6690	3881
6691	9784
6692	2282
6693	9658
6694	10409
6695	4381
6696	1181
6697	10994
6698	9174
6699	1006
6700	3266
6701	3868
6702	10898
6703	6894
6704	393
6705	9236
6706	11221
6707	3819
6708	28
6709	12373
6710	442
6711	9384
6712	321
6713	2751
6714	1091
6715	2172
6716	1083
6717	5769
6718	398
6719	4297
6720	8819
6721	3142
6722	3887
6723	7922
6724	1903
6725	8847
6726	12619
6727	4382
6728	11813
6729	9489
6730	10927
6731	11000
6732	13571
6733	1294
6734	4507
6735	5691
6736	11128
6737	5645
6738	12333
6739	8247
6740	13708
6741	12389
6742	185
6743	12171
6744	933
6745	12296
6746	1711
6747	10877
6748	315
6749	9602
6750	12402
6751	11332
6752	3715
6753	3376
6754	12602
6755	6253
6756	12653
6757	10886
6758	7607
6759	6248
6760	12525
6761	12584
6762	11621
6763	6836
6764	9176
6765	3273
6766	5966
6767	101
6768	3363
6769	6151
6770	11112
6771	10783
6772	3655
6773	8202
6774	8928
6775	4103
6776	5908
6777	7891
6778	2691
6779	5684
6780	8835
6781	5987
6782	8982
6783	11743
6784	1789
6785	3315
6786	9727
6787	893
6788	1443
6789	4020
6790	446
6791	4672
6792	3189
6793	10380
6794	7949
6795	5370
6796	7680
6797	11826
6798	11557
6799	2566
6800	9726
6801	12219
6802	180
6803	1546
6804	10342
6805	6863
6806	235
6807	12037
6808	666
6809	2975
6810	12689
6811	6270
6812	2972
6813	722
6814	13716
6815	280
6816	9780
6817	10708
6818	8086
6819	8927
6820	5884
6821	9744
6822	1743
6823	5030
6824	10976
6825	8883
6826	11286
6827	11090
6828	8468
6829	10728
6830	1355
6831	4158
6832	3124
6833	6963
6834	12410
6835	13086
6836	10861
6837	9722
6838	8419
6839	6717
6840	10504
6841	7464
6842	8243
6843	13392
6844	13273
6845	13215
6846	12477
6847	6908
6848	13276
6849	11267
6850	13284
6851	12251
6852	12575
6853	4336
6854	9772
6855	8829
6856	11290
6857	11799
6858	13006
6859	11052
6860	10474
6861	1306
6862	10476
6863	8881
6864	11853
6865	10093
6866	2250
6867	12971
6868	10208
6869	7417
6870	1757
6871	7782
6872	12666
6873	4915
6874	10881
6875	1324
6876	2108
6877	11830
6878	2225
6879	4347
6880	5508
6881	2881
6882	13022
6883	913
6884	9774
6885	2588
6886	1904
6887	7973
6888	2962
6889	1814
6890	3826
6891	2515
6892	9346
6893	1511
6894	9751
6895	7469
6896	9743
6897	10990
6898	9778
6899	9776
6900	5431
6901	11738
6902	6436
6903	10727
6904	7510
6905	5231
6906	10311
6907	9771
6908	9773
6909	13303
6910	1527
6911	9781
6912	271
6913	13028
6914	9764
6915	9730
6916	6267
6917	1348
6918	9752
6919	9522
6920	7729
6921	12734
6922	9768
6923	9740
6924	11331
6925	9770
6926	9779
6927	9733
6928	1728
6929	7173
6930	4472
6931	8731
6932	12927
6933	12974
6934	9737
6935	9749
6936	766
6937	9753
6938	9729
6939	9761
6940	6268
6941	9765
6942	9758
6943	787
6944	7441
6945	9759
6946	10688
6947	9769
6948	11815
6949	9735
6950	4979
6951	2986
6952	3110
6953	6020
6954	8673
6955	11061
6956	5026
6957	138
6958	7619
6959	3969
6960	9775
6961	9750
6962	1311
6963	9767
6964	9732
6965	9757
6966	2674
6967	11147
6968	9762
6969	1606
6970	11125
6971	9756
6972	10274
6973	845
6974	8628
6975	6467
6976	9760
6977	9777
6978	2714
6979	13261
6980	13280
6981	9728
6982	13294
6983	9763
6984	10298
6985	1693
6986	2508
6987	5890
6988	702
6989	8098
6990	199
6991	3044
6992	11031
6993	9738
6994	7467
6995	9734
6996	9754
6997	10502
6998	9748
6999	2377
7000	6243
7001	2149
7002	9747
7003	13012
7004	9736
7005	9739
7006	9746
7007	830
7008	6249
7009	9755
7010	7426
7011	6116
7012	6261
7013	2366
7014	2683
7015	4764
7016	1381
7017	13077
7018	6129
7019	9742
7020	5964
7021	8429
7022	10156
7023	5924
7024	2673
7025	8219
7026	5448
7027	9357
7028	6818
7029	4154
7030	8319
7031	1057
7032	9372
7033	9745
7034	9741
7035	13067
7036	2654
7037	9731
7038	2176
7039	3406
7040	10691
7041	1598
7042	7894
7043	4572
7044	13539
7045	9175
7046	3772
7047	10285
7048	12005
7049	8666
7050	12805
7051	4455
7052	10158
7053	11050
7054	265
7055	6179
7056	8921
7057	4839
7058	5786
7059	6125
7060	10808
7061	12419
7062	4153
7063	5151
7064	4061
7065	11470
7066	7270
7067	11218
7068	272
7069	2251
7070	9694
7071	9440
7072	1997
7073	10314
7074	9362
7075	9012
7076	4027
7077	1937
7078	2884
7079	12987
7080	12988
7081	2292
7082	8051
7083	12111
7084	6779
7085	3139
7086	3662
7087	1853
7088	2760
7089	947
7090	9227
7091	9406
7092	2248
7093	12013
7094	2947
7095	1775
7096	5667
7097	6912
7098	4110
7099	2174
7100	2232
7101	12405
7102	1755
7103	8708
7104	8772
7105	8388
7106	11088
7107	2157
7108	617
7109	8613
7110	3049
7111	4077
7112	6042
7113	13462
7114	5632
7115	8263
7116	7089
7117	2970
7118	12883
7119	8908
7120	57
7121	6653
7122	7608
7123	7976
7124	3247
7125	11170
7126	5406
7127	6851
7128	5597
7129	3032
7130	3827
7131	10962
7132	13388
7133	3021
7134	7205
7135	6920
7136	8821
7137	9419
7138	11036
7139	8166
7140	1774
7141	7400
7142	2089
7143	9295
7144	130
7145	3373
7146	4126
7147	11857
7148	3249
7149	7460
7150	9844
7151	2309
7152	1592
7153	7280
7154	8688
7155	2286
7156	10778
7157	3848
7158	6028
7159	4261
7160	5063
7161	8084
7162	8568
7163	1710
7164	8338
7165	13463
7166	6506
7167	12926
7168	11867
7169	217
7170	1420
7171	4981
7172	5115
7173	14
7174	8870
7175	2021
7176	7088
7177	4822
7178	11009
7179	4938
7180	807
7181	8260
7182	7333
7183	863
7184	919
7185	8339
7186	5037
7187	1841
7188	4085
7189	12595
7190	9218
7191	3917
7192	1413
7193	1029
7194	4144
7195	5347
7196	5385
7197	8692
7198	2523
7199	11419
7200	2800
7201	9782
7202	12873
7203	6724
7204	11914
7205	1307
7206	3312
7207	7351
7208	261
7209	1933
7210	8037
7211	9488
7212	10456
7213	228
7214	8987
7215	3746
7216	12396
7217	8217
7218	11717
7219	7990
7220	3606
7221	8127
7222	1240
7223	6361
7224	1524
7225	9724
7226	6045
7227	4387
7228	2749
7229	8188
7230	4107
7231	2668
7232	2426
7233	6033
7234	1611
7235	7759
7236	11095
7237	12475
7238	9256
7239	995
7240	1163
7241	8636
7242	95
7243	10142
7244	5717
7245	4197
7246	2961
7247	9918
7248	3136
7249	5417
7250	1756
7251	9783
7252	10683
7253	5010
