x
4955	5118
4956	3229
4957	5802
4958	1812
4959	5019
4960	6904
4961	7119
4962	854
4963	2005
4964	4625
4965	6537
4966	2778
4967	3414
4968	4656
4969	6315
4970	2408
4971	3154
4972	4869
4973	6674
4974	1309
4975	6750
4976	6719
4977	950
4978	3462
4979	6685
4980	3788
4981	5412
4982	2726
4983	4172
4984	531
4985	3683
4986	1314
4987	7077
4988	3421
4989	6535
4990	5398
4991	6427
4992	6277
4993	1667
4994	3671
4995	2948
4996	3933
4997	5084
4998	959
4999	1651
5000	2579
5001	4691
5002	4945
5003	3329
5004	5962
5005	5603
5006	3962
5007	6591
5008	533
5009	542
5010	3475
5011	575
5012	551
5013	552
5014	660
5015	1072
5016	2092
5017	5129
5018	4144
5019	4976
5020	3442
5021	4700
5022	4021
5023	1228
5024	2706
5025	4805
5026	1484
5027	6872
5028	6894
5029	6899
5030	6946
5031	7016
5032	416
5033	3042
5034	2877
5035	4080
5036	1154
5037	7376
5038	631
5039	3440
5040	1926
5041	3156
5042	3347
5043	2657
5044	3188
5045	343
5046	2119
5047	1263
5048	1131
5049	514
5050	3058
5051	5803
5052	4394
5053	6099
5054	5824
5055	3809
5056	6765
5057	5863
5058	1349
5059	4850
5060	3573
5061	6881
5062	4791
5063	4864
5064	4449
5065	4452
5066	3772
5067	3523
5068	6868
5069	6903
5070	7269
5071	1119
5072	4506
5073	6828
5074	6213
5075	3201
5076	4802
5077	3944
5078	2269
5079	5353
5080	7486
5081	4837
5082	4627
5083	6932
5084	7468
5085	4597
5086	7405
5087	135
5088	6348
5089	7093
5090	3064
5091	7144
5092	7017
5093	290
5094	1244
5095	5035
5096	4419
5097	823
5098	4900
5099	30
5100	6978
5101	2102
5102	3164
5103	455
5104	357
5105	2857
5106	1450
5107	3294
5108	681
5109	4851
5110	5772
5111	3431
5112	6866
5113	951
5114	537
5115	1211
5116	3531
5117	3657
5118	6038
5119	6076
5120	6466
5121	6268
5122	5515
5123	4528
5124	6153
5125	786
5126	543
5127	3369
5128	4544
5129	7020
5130	7228
5131	4440
5132	5193
5133	3816
5134	4821
5135	2341
5136	2362
5137	6693
5138	7396
5139	1459
5140	7286
5141	6060
5142	6296
5143	2927
5144	1474
5145	2555
5146	2104
5147	3999
5148	638
5149	1537
5150	6003
5151	3572
5152	2623
5153	5966
5154	669
5155	7014
5156	184
5157	2975
5158	3438
5159	6449
5160	7071
5161	5142
5162	6859
5163	7085
5164	4655
5165	7146
5166	3789
5167	3777
5168	6325
5169	2650
5170	3067
5171	4343
5172	3913
5173	2722
5174	2632
5175	1547
5176	6631
5177	6473
5178	2416
5179	2015
5180	114
5181	2372
5182	1808
5183	3938
5184	2012
5185	578
5186	789
5187	3223
5188	2480
5189	5017
5190	5796
5191	6603
5192	442
5193	1027
5194	5879
5195	302
5196	2880
5197	7453
5198	4980
5199	361
5200	4134
5201	5042
5202	5851
5203	3147
5204	5617
5205	5949
5206	3168
5207	6321
5208	2074
5209	5156
5210	4739
5211	4026
5212	5474
5213	5005
5214	407
5215	5853
5216	4256
5217	5916
5218	6318
5219	7443
5220	6577
5221	7330
5222	2189
5223	7211
5224	3808
5225	4860
5226	988
5227	2001
5228	5346
5229	3230
5230	6395
5231	6895
5232	4073
5233	5219
5234	6457
5235	7210
5236	2025
5237	6552
5238	2919
5239	2314
5240	5270
5241	7249
5242	3335
5243	75
5244	360
5245	603
5246	610
5247	3084
5248	672
5249	2593
5250	7481
5251	6195
5252	6435
5253	1225
5254	1226
5255	491
5256	493
5257	5163
5258	6838
5259	753
5260	478
5261	1245
5262	529
5263	1007
5264	4735
5265	7484
5266	1347
5267	3165
5268	4510
5269	6762
5270	4466
5271	2364
5272	4855
5273	4923
5274	5785
5275	975
5276	674
5277	2920
5278	6379
5279	992
5280	824
5281	5229
5282	2469
5283	2870
5284	2515
5285	4658
5286	2592
5287	1778
5288	4196
5289	7404
5290	7425
5291	2345
5292	2316
5293	1638
5294	2544
5295	2628
5296	6982
5297	1890
5298	566
5299	1891
5300	5186
5301	332
5302	3869
5303	2053
5304	525
5305	2661
5306	3794
5307	4530
5308	6949
5309	1820
5310	391
5311	6596
5312	276
5313	4715
5314	7151
5315	6369
5316	5380
5317	5175
5318	6821
5319	1882
5320	870
5321	2616
5322	6188
5323	3928
5324	5604
5325	3197
5326	976
5327	977
5328	4633
5329	1434
5330	6487
5331	4322
5332	4161
5333	4176
5334	3845
5335	2463
5336	4390
5337	6646
5338	3247
5339	6654
5340	2731
5341	5422
5342	4205
5343	2392
5344	3935
5345	6391
5346	3388
5347	971
5348	3881
5349	3056
5350	1779
5351	1326
5352	2820
5353	1780
5354	181
5355	519
5356	1040
5357	7177
5358	1357
5359	4708
5360	87
5361	3088
5362	3506
5363	474
5364	1402
5365	1005
5366	3642
5367	3467
5368	2221
5369	3616
5370	3472
5371	2004
5372	6430
5373	3724
5374	2458
5375	348
5376	6172
5377	6228
5378	7039
5379	6215
5380	4720
5381	4669
5382	6580
5383	6345
5384	4771
5385	1656
5386	3410
5387	639
5388	7303
5389	5309
5390	2116
5391	2413
5392	4494
5393	2002
5394	6354
5395	5001
5396	4467
5397	5116
5398	827
5399	7184
5400	6543
5401	7291
5402	721
5403	7123
5404	3008
5405	63
5406	1303
5407	4898
5408	6041
5409	7226
5410	2538
5411	4459
5412	5520
5413	1733
5414	943
5415	2173
5416	1383
5417	7283
5418	7242
5419	5279
5420	279
5421	771
5422	889
5423	1265
5424	2850
5425	6493
5426	6524
5427	7327
5428	4919
5429	5755
5430	4634
5431	160
5432	1635
5433	3746
5434	3402
5435	6377
5436	7074
5437	6716
5438	5483
5439	7345
5440	6669
5441	6423
5442	6869
5443	6154
5444	6888
5445	6874
5446	6919
5447	5212
5448	7090
5449	7467
5450	5542
5451	4748
5452	457
5453	2944
5454	6271
5455	7466
5456	3454
5457	2734
5458	2979
5459	6117
5460	830
5461	2685
5462	3448
5463	1648
5464	235
5465	3974
5466	1879
5467	3619
5468	6911
5469	3927
5470	3144
5471	3429
5472	36
5473	490
5474	6628
5475	4480
5476	6008
5477	2780
5478	5370
5479	1213
5480	1215
5481	1796
5482	1217
5483	2219
5484	233
5485	4991
5486	251
5487	1169
5488	4260
5489	1335
5490	3444
5491	2795
5492	5800
5493	3161
5494	3662
5495	5536
5496	1950
5497	2577
5498	2452
5499	1444
5500	5210
5501	5189
5502	526
5503	2488
5504	2588
5505	3424
5506	5075
5507	6020
5508	5504
5509	1268
5510	4964
5511	4382
5512	6155
5513	5573
5514	6438
5515	2468
5516	494
5517	3896
5518	4107
5519	3886
5520	7378
5521	2213
5522	5831
5523	586
5524	4225
5525	1443
5526	7328
5527	4806
5528	6494
5529	7386
5530	3543
5531	5167
5532	4794
5533	7099
5534	817
5535	1433
5536	4758
5537	245
5538	1017
5539	3625
5540	1006
5541	2644
5542	3718
5543	6180
5544	4961
5545	2220
5546	399
5547	1589
5548	5561
5549	2293
5550	3814
5551	2863
5552	1856
5553	2510
5554	2655
5555	3714
5556	6171
5557	2090
5558	209
5559	918
5560	5885
5561	1852
5562	2844
5563	6102
5564	5658
5565	7257
5566	6891
5567	7004
5568	199
5569	4969
5570	7319
5571	1261
5572	7102
5573	1880
5574	1881
5575	3680
5576	2402
5577	4705
5578	5247
5579	3092
5580	5331
5581	7180
5582	6134
5583	7252
5584	7041
5585	29
5586	6928
5587	2205
5588	4155
5589	3227
5590	3902
5591	6079
5592	2557
5593	262
5594	1986
5595	5963
5596	4090
5597	1620
5598	5173
5599	7156
5600	629
5601	172
5602	565
5603	4678
5604	6777
5605	7205
5606	3121
5607	6645
5608	1784
5609	582
5610	69
5611	3905
5612	3288
5613	3826
5614	7060
5615	5832
5616	3185
5617	215
5618	6462
5619	3606
5620	6413
5621	122
5622	4165
5623	6955
5624	7019
5625	892
5626	1557
5627	273
5628	1146
5629	1768
5630	2970
5631	553
5632	261
5633	2543
5634	4818
5635	628
5636	5970
5637	5140
5638	4140
5639	5830
5640	1223
5641	5455
5642	6890
5643	5022
5644	3479
5645	938
5646	2127
5647	7117
5648	5087
5649	4461
5650	70
5651	110
5652	4347
5653	151
5654	1128
5655	6000
5656	6021
5657	1126
5658	4351
5659	154
5660	904
5661	2972
5662	4694
5663	5939
5664	5810
5665	5818
5666	266
5667	3493
5668	1827
5669	5388
5670	7287
5671	5074
5672	7290
5673	3293
5674	4159
5675	6444
5676	7362
5677	4190
5678	1212
5679	6683
5680	1710
5681	4081
5682	1577
5683	5750
5684	1570
5685	2727
5686	1931
5687	781
5688	6551
5689	2574
5690	188
5691	1513
5692	712
5693	711
5694	2946
5695	56
5696	3585
5697	4221
5698	5900
5699	1001
5700	1454
5701	615
5702	763
5703	7496
5704	3754
5705	5089
5706	5147
5707	6996
5708	6366
5709	6863
5710	6712
5711	6265
5712	7167
5713	7160
5714	5925
5715	6639
5716	7096
5717	7272
5718	2914
5719	7054
5720	3331
5721	401
5722	2391
5723	4767
5724	3760
5725	5498
5726	6230
5727	7029
5728	7428
5729	4701
5730	627
5731	5166
5732	6090
5733	1949
5734	3422
5735	5719
5736	2932
5737	3426
5738	949
5739	1302
5740	2162
5741	7500
5742	6107
5743	2489
5744	1702
5745	3891
5746	1121
5747	4941
5748	1011
5749	2945
5750	6839
5751	4123
5752	7198
5753	1512
5754	1535
5755	1457
5756	6785
5757	7320
5758	7147
5759	3831
5760	1313
5761	38
5762	6053
5763	6416
5764	6282
5765	6386
5766	7255
5767	3609
5768	7310
5769	6739
5770	5738
5771	3727
5772	5259
5773	6398
5774	1236
5775	5012
5776	6638
5777	1280
5778	6542
5779	3026
5780	2630
5781	7349
5782	6967
5783	2447
5784	6850
5785	7452
5786	3406
5787	3731
5788	6082
5789	2258
5790	2383
5791	6652
5792	4643
5793	1920
5794	7065
5795	7318
5796	1956
5797	1387
5798	5224
5799	3372
5800	2647
5801	5493
5802	3172
5803	4693
5804	4596
5805	459
5806	2217
5807	6275
5808	6505
5809	847
5810	4251
5811	5202
5812	4925
5813	1193
5814	2246
5815	3213
5816	3021
5817	2292
5818	3470
5819	6056
5820	3949
5821	2158
5822	2385
5823	695
5824	1918
5825	6846
5826	2227
5827	1947
5828	2031
5829	3061
5830	6929
5831	3648
5832	2755
5833	250
5834	7444
5835	2696
5836	2769
5837	1546
5838	3763
5839	3587
5840	2658
5841	3109
5842	528
5843	2453
5844	2713
5845	3306
5846	530
5847	1538
5848	3170
5849	5015
5850	6578
5851	123
5852	31
5853	6139
5854	1081
5855	3186
5856	2590
5857	2605
5858	183
5859	759
5860	1938
5861	3368
5862	3374
5863	2229
5864	4314
5865	591
5866	1424
5867	2782
5868	6549
5869	2405
5870	1311
5871	3449
5872	3483
5873	5318
5874	158
5875	2611
5876	2636
5877	2924
5878	682
5879	3009
5880	3892
5881	1079
5882	1966
5883	7374
5884	1452
5885	2415
5886	2973
5887	3779
5888	4203
5889	5177
5890	6252
5891	2225
5892	534
5893	7308
5894	3497
5895	3025
5896	308
5897	872
5898	2487
5899	5176
5900	3436
5901	196
5902	2512
5903	208
5904	557
5905	2228
5906	1786
5907	2827
5908	774
5909	4267
5910	316
5911	596
5912	1607
5913	2545
5914	1458
5915	17
5916	3177
5917	4795
5918	331
5919	503
5920	3792
5921	3032
5922	4313
5923	6676
5924	6920
5925	643
5926	3955
5927	4010
5928	568
5929	1470
5930	4175
5931	3674
5932	3853
5933	3346
5934	3694
5935	1568
5936	2938
5937	5914
5938	187
5939	3378
5940	3187
5941	548
5942	3686
5943	932
5944	1643
5945	700
5946	2974
5947	760
5948	3696
5949	2106
5950	1567
5951	2184
5952	3309
5953	4996
5954	5078
5955	23
5956	3978
5957	3474
5958	1990
5959	2604
5960	292
5961	709
5962	761
5963	754
5964	777
5965	2226
5966	5720
5967	1953
5968	3356
5969	4014
5970	71
5971	1810
5972	6780
5973	4987
5974	5232
5975	4535
5976	5310
5977	1410
5978	665
5979	6055
5980	5882
5981	2068
5982	392
5983	3612
5984	556
5985	559
5986	3138
5987	3646
5988	1360
5989	404
5990	453
5991	2585
5992	7480
5993	7493
5994	3530
5995	4049
5996	5209
5997	6375
5998	535
5999	4249
6000	6840
6001	3912
6002	5942
6003	6260
6004	7495
6005	624
6006	68
6007	6352
6008	3019
6009	3040
6010	5503
6011	3063
6012	6346
6013	7365
6014	7375
6015	6267
6016	4451
6017	5968
6018	6956
6019	5184
6020	3994
6021	5058
6022	515
6023	6675
6024	7219
6025	4135
6026	911
6027	2338
6028	5845
6029	6740
6030	4730
6031	5600
6032	4348
6033	2732
6034	1886
6035	2110
6036	51
6037	7042
6038	757
6039	4292
6040	2215
6041	6503
6042	5291
6043	5821
6044	4616
6045	4682
6046	2459
6047	2690
6048	1240
6049	6428
6050	5741
6051	1320
6052	6605
6053	1100
6054	476
6055	5236
6056	7024
6057	5771
6058	6952
6059	7261
6060	7449
6061	5330
6062	3532
6063	5521
6064	6407
6065	3852
6066	685
6067	5909
6068	2086
6069	2420
6070	6936
6071	195
6072	3755
6073	7159
6074	922
6075	4000
6076	2639
6077	5786
6078	4333
6079	7250
6080	7369
6081	7464
6082	505
6083	5430
6084	1325
6085	5822
6086	5076
6087	3313
6088	5360
6089	7295
6090	6273
6091	2733
6092	6995
6093	3580
6094	1499
6095	7485
6096	1204
6097	3281
6098	1083
6099	1664
6100	4896
6101	2756
6102	7185
6103	7186
6104	4472
6105	7289
6106	4640
6107	5242
6108	1477
6109	4227
6110	4781
6111	6973
6112	2028
6113	4424
6114	58
6115	5258
6116	7052
6117	935
6118	7435
6119	2500
6120	3513
6121	7148
6122	5339
6123	7081
6124	1440
6125	6408
6126	550
6127	1989
6128	4259
6129	4779
6130	6443
6131	5797
6132	6548
6133	6723
6134	3910
6135	1232
6136	6401
6137	5806
6138	7413
6139	7309
6140	3860
6141	7135
6142	2959
6143	5414
6144	2235
6145	2890
6146	3916
6147	3235
6148	28
6149	6224
6150	2552
6151	6481
6152	6447
6153	7220
6154	3166
6155	4826
6156	282
6157	2651
6158	5128
6159	1670
6160	3259
6161	2570
6162	6558
6163	4294
6164	6293
6165	4120
6166	5546
6167	5419
6168	4491
6169	6358
6170	5696
6171	3906
6172	2908
6173	3538
6174	2867
6175	7368
6176	7313
6177	5133
6178	6301
6179	4527
6180	334
6181	5928
6182	7130
6183	6997
6184	7455
6185	5933
6186	6989
6187	3660
6188	809
6189	876
6190	5787
6191	7098
6192	6845
6193	3326
6194	4774
6195	4772
6196	4454
6197	5115
6198	2612
6199	352
6200	5421
6201	1509
6202	6924
6203	4162
6204	5716
6205	3883
6206	6446
6207	2860
6208	6465
6209	2236
6210	7370
6211	4180
6212	6081
6213	997
6214	6630
6215	4958
6216	6820
6217	7323
6218	7391
6219	6942
6220	5300
6221	6594
6222	2629
6223	2936
6224	3849
6225	6832
6226	677
6227	4363
6228	2568
6229	6474
6230	1911
6231	4650
6232	45
6233	1826
6234	5397
6235	5014
6236	6263
6237	4920
6238	6601
6239	729
6240	6373
6241	3425
6242	2467
6243	6233
6244	7502
6245	4620
6246	2103
6247	7234
6248	2894
6249	6288
6250	3865
6251	859
6252	5431
6253	6848
6254	2271
6255	7239
6256	4023
6257	7026
6258	4725
6259	6192
6260	3308
6261	4239
6262	5735
6263	6517
6264	7207
6265	5111
6266	6798
6267	1672
6268	4370
6269	4764
6270	4094
6271	1095
6272	1165
6273	3796
6274	6436
6275	4695
6276	6045
6277	3859
6278	7367
6279	5104
6280	4181
6281	5877
6282	7461
6283	3827
6284	6644
6285	6034
6286	4229
6287	4792
6288	3914
6289	4948
6290	6632
6291	4007
6292	6338
6293	425
6294	3655
6295	3459
6296	2649
6297	5837
6298	2598
6299	5275
6300	704
6301	7110
6302	5424
6303	5635
6304	5997
6305	5834
6306	239
6307	6892
6308	812
6309	7124
6310	3677
6311	4711
6312	6113
6313	5479
6314	5684
6315	6308
6316	6541
6317	220
6318	5838
6319	3289
6320	735
6321	1946
6322	7398
6323	3607
6324	5125
6325	6841
6326	6822
6327	4091
6328	6557
6329	1188
6330	7045
6331	5829
6332	706
6333	4210
6334	6394
6335	6290
6336	3463
6337	6526
6338	4355
6339	3867
6340	126
6341	236
6342	7154
6343	6617
6344	4775
6345	7092
6346	3370
6347	6902
6348	6332
6349	7015
6350	2060
6351	5088
6352	6986
6353	4536
6354	4912
6355	5961
6356	7262
6357	4517
6358	5466
6359	6915
6360	6717
6361	7450
6362	7036
6363	5305
6364	7212
6365	939
6366	4584
6367	6853
6368	3726
6369	1982
6370	2831
6371	1913
6372	6813
6373	4998
6374	6933
6375	3345
6376	6201
6377	5541
6378	6704
6379	1300
6380	4158
6381	7233
6382	1719
6383	333
6384	2934
6385	6923
6386	6183
6387	3415
6388	4409
6389	6878
6390	6567
6391	5312
6392	7165
6393	958
6394	4744
6395	6302
6396	3485
6397	339
6398	6545
6399	6867
6400	4502
6401	4970
6402	5006
6403	1172
6404	4553
6405	5610
6406	6790
6407	2275
6408	4733
6409	2132
6410	4830
6411	6178
6412	483
6413	2847
6414	1366
6415	3802
6416	6105
6417	5943
6418	6593
6419	6756
6420	5243
6421	6718
6422	7007
6423	3208
6424	4761
6425	1816
6426	2061
6427	3318
6428	5645
6429	6649
6430	228
6431	4727
6432	3252
6433	6658
6434	3956
6435	94
6436	1738
6437	177
6438	5467
6439	2063
6440	7070
6441	5112
6442	3403
6443	7440
6444	1958
6445	783
6446	5383
6447	5683
6448	2302
6449	7033
6450	5228
6451	3934
6452	324
6453	2016
6454	5978
6455	466
6456	780
6457	6609
6458	4910
6459	6844
6460	3635
6461	6225
6462	5608
6463	6023
6464	7473
6465	3842
6466	3275
6467	2872
6468	3998
6469	7153
6470	6187
6471	495
6472	4932
6473	3643
6474	1096
6475	3285
6476	2841
6477	3069
6478	626
6479	3819
6480	5927
6481	6339
6482	3341
6483	5027
6484	6682
6485	4025
6486	3322
6487	3984
6488	2903
6489	2596
6490	6122
6491	1427
6492	7162
6493	920
6494	4171
6495	6374
6496	6209
6497	4560
6498	6521
6499	4946
6500	7229
6501	5609
6502	4254
6503	2073
6504	5230
6505	4489
6506	1988
6507	2093
6508	4579
6509	2977
6510	5820
6511	3664
6512	6965
6513	6629
6514	3557
6515	804
6516	4743
6517	2688
6518	6582
6519	6825
6520	6742
6521	7188
6522	7221
6523	4501
6524	7400
6525	6104
6526	6799
6527	5809
6528	7424
6529	6319
6530	5758
6531	6389
6532	2571
6533	885
6534	7382
6535	6310
6536	6566
6537	6005
6538	6434
6539	7069
6540	3271
6541	5269
6542	6988
6543	4906
6544	4520
6545	3010
6546	6049
6547	6699
6548	545
6549	4632
6550	1847
6551	1534
6552	5746
6553	5046
6554	6670
6555	6796
6556	5246
6557	5519
6558	6620
6559	1690
6560	6249
6561	5873
6562	3705
6563	7324
6564	3534
6565	6755
6566	7002
6567	6179
6568	6452
6569	5454
6570	3841
6571	6775
6572	4167
6573	6244
6574	6865
6575	952
6576	7082
6577	295
6578	6161
6579	6897
6580	6359
6581	6857
6582	7073
6583	6907
6584	6390
6585	6489
6586	4824
6587	6380
6588	7315
6589	7316
6590	4962
6591	6873
6592	6203
6593	715
6594	1737
6595	751
6596	4006
6597	2198
6598	7430
6599	7426
6600	5674
6601	7379
6602	1492
6603	3537
6604	1432
6605	1161
6606	4105
6607	7072
6608	7109
6609	5551
6610	6611
6611	5205
6612	6218
6613	5081
6614	4245
6615	4512
6616	5199
6617	597
6618	2508
6619	6240
6620	7199
6621	4913
6622	6905
6623	6679
6624	3595
6625	4686
6626	2241
6627	5102
6628	2929
6629	4378
6630	6927
6631	6787
6632	3997
6633	6700
6634	6816
6635	3678
6636	7043
6637	1983
6638	6062
6639	544
6640	4838
6641	4875
6642	6504
6643	3822
6644	3200
6645	6043
6646	3555
6647	4324
6648	5340
6649	6059
6650	7187
6651	5980
6652	6587
6653	4027
6654	5568
6655	4654
6656	2679
6657	2680
6658	4988
6659	7222
6660	6684
6661	6627
6662	1472
6663	3980
6664	2772
6665	6751
6666	7476
6667	6439
6668	6341
6669	957
6670	4551
6671	6976
6672	6326
6673	4989
6674	1087
6675	3212
6676	5805
6677	1551
6678	2088
6679	7227
6680	4035
6681	347
6682	6738
6683	2553
6684	4934
6685	141
6686	3730
6687	6898
6688	4788
6689	7371
6690	4233
6691	3729
6692	7421
6693	4793
6694	5268
6695	5365
6696	5801
6697	7248
6698	6987
6699	2191
6700	6698
6701	3487
6702	5653
6703	4043
6704	6808
6705	5018
6706	3420
6707	5194
6708	5139
6709	5762
6710	4901
6711	5399
6712	4803
6713	5387
6714	7183
6715	4261
6716	5007
6717	7078
6718	3183
6719	6776
6720	4168
6721	6779
6722	3652
6723	6647
6724	7018
6725	2884
6726	6860
6727	6724
6728	5450
6729	6696
6730	6636
6731	65
6732	3556
6733	5560
6734	2549
6735	3581
6736	1274
6737	5469
6738	7331
6739	4101
6740	7094
6741	7166
6742	7385
6743	6324
6744	7401
6745	5622
6746	6523
6747	6232
6748	7111
6749	6160
6750	4362
6751	7483
6752	3631
6753	2197
6754	4318
6755	4085
6756	7445
6757	4257
6758	50
6759	7061
6760	6664
6761	585
6762	5907
6763	7201
6764	4089
6765	7364
6766	4136
6767	3641
6768	6152
6769	2659
6770	5584
6771	6604
6772	2922
6773	5245
6774	6991
6775	4689
6776	4828
6777	7307
6778	6182
6779	6083
6780	6289
6781	7366
6782	7271
6783	6234
6784	6307
6785	3903
6786	3739
6787	2558
6788	3041
6789	2631
6790	5057
6791	5509
6792	3993
6793	7038
6794	1805
6795	2801
6796	6553
6797	5514
6798	6826
6799	7006
6800	7103
6801	7048
6802	4490
6803	7035
6804	2266
6805	3533
6806	7031
6807	6883
6808	1843
6809	6667
6810	7068
6811	6727
6812	5902
6813	7314
6814	3203
6815	1647
6816	4648
6817	5196
6818	6827
6819	5354
6820	6383
6821	4236
6822	6672
6823	6093
6824	3717
6825	5214
6826	6306
6827	6163
6828	7161
6829	3302
6830	6445
6831	6108
6832	7240
6833	4405
6834	7317
6835	4017
6836	6065
6837	3381
6838	4380
6839	7008
6840	6729
6841	4893
6842	6385
6843	6399
6844	428
6845	7298
6846	5319
6847	6
6848	2262
6849	268
6850	7418
6851	5124
6852	6782
6853	3311
6854	7456
6855	1287
6856	7133
6857	5054
6858	1724
6859	3231
6860	7270
6861	7329
6862	3926
6863	6797
6864	4488
6865	1258
6866	4933
6867	6513
6868	7157
6869	5795
6870	5823
6871	6622
6872	1592
6873	6564
6874	6097
6875	1370
6876	5792
6877	6512
6878	6879
6879	2608
6880	7079
6881	6655
6882	5872
6883	4498
6884	6939
6885	6896
6886	6347
6887	7230
6888	7028
6889	4871
6890	6025
6891	6671
6892	5036
6893	7202
6894	536
6895	6769
6896	6013
6897	6071
6898	6181
6899	5774
6900	6728
6901	1574
6902	6544
6903	6953
6904	4768
6905	5517
6906	5675
6907	2834
6908	4603
6909	6559
6910	7114
6911	4834
6912	5423
6913	7341
6914	7067
6915	3699
6916	7104
6917	6921
6918	6459
6919	2940
6920	7106
6921	7003
6922	1066
6923	6966
6924	6661
6925	5298
6926	6431
6927	2865
6928	6360
6929	5764
6930	7203
6931	2873
6932	5555
6933	5960
6934	6887
6935	6708
6936	6725
6937	6668
6938	4228
6939	6376
6940	6754
6941	7164
6942	4773
6943	4665
6944	6266
6945	6142
6946	6948
6947	6590
6948	5334
6949	6196
6950	3958
6951	6356
6952	5301
6953	7058
6954	6653
6955	3882
6956	6880
6957	2721
6958	2597
6959	4271
6960	6908
6961	5208
6962	5705
6963	3337
6964	6135
6965	4192
6966	3582
6967	4445
6968	6795
6969	6900
6970	7217
6971	5702
6972	6697
6973	6734
6974	6964
6975	7246
6976	7120
6977	4605
6978	7304
6979	7497
6980	6643
6981	1466
6982	860
6983	4723
6984	5841
6985	6520
6986	5848
6987	6247
6988	4719
6989	6495
6990	4500
6991	6528
6992	6957
6993	5059
6994	5710
6995	7259
6996	925
6997	7055
6998	6295
6999	5572
7000	3012
7001	6870
7002	5852
7003	520
7004	2609
7005	6947
7006	5679
7007	7170
7008	6641
7009	6713
7010	4232
7011	3051
7012	6983
7013	5359
7014	5703
7015	3433
7016	3929
7017	2693
7018	6607
7019	2709
7020	6565
7021	4493
7022	3640
7023	3901
7024	5533
7025	4020
7026	3590
7027	2175
7028	1618
7029	5556
7030	4939
7031	5724
7032	6467
7033	524
7034	2563
7035	6884
7036	5465
7037	4388
7038	6677
7039	6815
7040	5893
7041	6534
7042	4810
7043	3209
7044	7462
7045	4112
7046	5749
7047	2507
7048	2495
7049	4558
7050	4013
7051	6861
7052	2956
7053	4861
7054	2697
7055	6075
7056	5661
7057	4966
7058	3824
7059	6063
7060	3551
7061	3529
7062	4630
7063	3111
7064	3805
7065	4117
7066	3893
7067	697
7068	7178
7069	2916
7070	755
7071	2330
7072	4206
7073	6415
7074	6856
7075	7000
7076	3365
7077	4509
7078	6468
7079	6050
7080	2913
7081	6918
7082	1935
7083	2935
7084	3995
7085	1889
7086	6531
7087	5368
7088	581
7089	6972
7090	2951
7091	6479
7092	593
7093	6281
7094	7235
7095	7394
7096	6761
7097	5910
7098	7053
7099	1604
7100	4273
7101	5456
7102	7338
7103	4216
7104	633
7105	798
7106	6392
7107	6456
7108	4255
7109	2159
7110	7193
7111	4138
7112	570
7113	5403
7114	502
7115	1016
7116	6278
7117	6619
7118	6692
7119	7277
7120	6583
7121	7181
7122	5185
7123	1109
7124	6994
7125	6476
7126	1617
7127	1825
7128	6990
7129	5630
7130	4223
7131	7399
7132	4132
7133	4450
7134	6199
7135	4137
7136	2599
7137	6623
7138	1616
7139	6985
7140	6539
7141	4253
7142	7292
7143	970
7144	6128
7145	6336
7146	1080
7147	7282
7148	2663
7149	7357
7150	4247
7151	4231
7152	6608
7153	4149
7154	6875
7155	4403
7156	2080
7157	6981
7158	6818
7159	6877
7160	4258
7161	6420
7162	3239
7163	3715
7164	4269
7165	7336
7166	5410
7167	1355
7168	5413
7169	345
7170	3602
7171	5201
7172	3325
7173	6177
7174	5511
7175	3611
7176	4587
7177	6588
7178	5332
7179	6186
7180	5091
7181	6400
7182	6378
7183	7245
7184	4879
7185	5048
7186	4270
7187	7196
7188	6448
7189	189
7190	6584
7191	5460
7192	6703
7193	1289
7194	6235
7195	5287
7196	4377
7197	3682
7198	4379
7199	1301
7200	6958
7201	6317
7202	7311
7203	5512
7204	4244
7205	6912
7206	4468
7207	884
7208	4012
7209	6626
7210	7136
7211	7062
7212	3554
7213	6432
7214	7334
7215	6175
7216	6184
7217	4534
7218	7498
7219	5620
7220	7253
7221	7321
7222	6659
7223	2518
7224	4268
7225	5576
7226	4102
7227	7118
7228	5433
7229	6365
7230	2668
7231	5468
7232	205
7233	5694
7234	4095
7235	546
7236	6073
7237	4262
7238	6211
7239	7351
7240	6901
7241	6501
7242	4956
7243	6705
7244	2071
7245	4944
7246	5538
7247	4754
7248	6515
7249	7087
7250	5463
7251	6665
7252	7141
7253	6768
7254	1613
7255	6123
7256	6158
7257	6303
7258	3659
7259	4902
7260	5815
7261	7501
7262	5782
7263	7293
7264	6328
7265	6361
7266	6546
7267	6370
7268	6968
7269	3706
7270	5614
7271	944
7272	5183
7273	6687
7274	6922
7275	6804
7276	5919
7277	7091
7278	4047
7279	5364
7280	4798
7281	3823
7282	3692
7283	5777
7284	7359
7285	4418
7286	6689
7287	4443
7288	6811
7289	4608
7290	6686
7291	7236
7292	4242
7293	6367
7294	1586
7295	2671
7296	5722
7297	13
7298	6707
7299	4942
7300	5783
7301	7354
7302	4892
7303	6344
7304	5067
7305	4283
7306	6570
7307	3382
7308	5798
7309	6597
7310	5737
7311	16
7312	6320
7313	4894
7314	2288
7315	3430
7316	7190
7317	5103
7318	5254
7319	4131
7320	3280
7321	3273
7322	6743
7323	4096
7324	2196
7325	7491
7326	5959
7327	6711
7328	1241
7329	7022
